Source	Sink	Source_Followings	Source_Followers	Sink_Followers	Distance	Real	Common_Followings	Com_Followings_Ratio	Followers_Ratio	Indirect_Followings	Inv_Indirect_Followings
2884562	1554124	1446	10	247	3.0	0	0	0.0	24.7	0	0
1821227	2202180	461	43	9	3.0	0	0	0.0	0.20930232558139536	0	0
3953564	377236	64	21	45	2.0	0	0	0.0	2.142857142857143	1	0
4558811	3487259	304	14	1227	2.0	0	7	0.023026315789473683	87.64285714285714	1	2
1719145	1920052	104	17	3	4.0	0	0	0.0	0.17647058823529413	0	0
4821374	2404411	18	4	1841	3.0	0	0	0.0	460.25	0	0
883826	1639242	32	6	30	3.0	0	0	0.0	5.0	0	0
4061273	2647422	2219	143	303	2.0	0	0	0.0	2.1188811188811187	23	0
4589902	3033166	293	72	312	2.0	0	18	0.06143344709897611	4.333333333333333	8	11
1216277	660674	34	12	458	3.0	0	0	0.0	38.166666666666664	0	0
2371397	1519020	21	2	2	5.0	0	0	0.0	1.0	0	0
4209684	491492	17	6	57	4.0	0	0	0.0	9.5	0	0
3958979	3504089	7	37	9	4.0	0	0	0.0	0.24324324324324326	0	0
2214642	2518685	38	3	7	4.0	0	0	0.0	2.3333333333333335	0	0
3966927	1183301	354	42	267	2.0	0	0	0.0	6.357142857142857	1	0
3792702	2831598	87	16	11	3.0	0	0	0.0	0.6875	0	0
11813	1598285	54	17	24	2.0	0	0	0.0	1.411764705882353	1	0
2553213	4172572	36	4	53	4.0	0	0	0.0	13.25	0	0
4523797	3350183	101	304	9	4.0	0	0	0.0	0.029605263157894735	0	0
3894947	2599181	143	8	116	3.0	0	5	0.03496503496503497	14.5	0	0
3078053	1928326	23	4	18	3.0	0	0	0.0	4.5	0	0
3694024	4359546	364	9	1	3.0	0	0	0.0	0.1111111111111111	0	0
4598023	2022315	400	84	41	2.0	0	0	0.0	0.4880952380952381	5	0
4166288	866989	1195	238	196	2.0	0	0	0.0	0.8235294117647058	23	0
149674	413917	109	29	59	3.0	0	0	0.0	2.0344827586206895	0	0
3064091	4781483	87	37	15	4.0	0	0	0.0	0.40540540540540543	0	0
1298165	3916107	57	4	135	3.0	0	0	0.0	33.75	0	0
2929654	331654	658	71	3	2.0	0	0	0.0	0.04225352112676056	1	0
2294081	2558493	163	817	407	3.0	0	0	0.0	0.4981640146878825	0	0
1203205	4733303	194	32	44	3.0	0	0	0.0	1.375	0	0
120964	2249797	36	384	2	5.0	0	0	0.0	0.005208333333333333	0	0
134515	1651756	47	53	11	2.0	0	0	0.0	0.20754716981132076	1	0
92557	624133	92	21	1	4.0	0	0	0.0	0.047619047619047616	0	0
1136368	3120352	582	27	9	2.0	0	0	0.0	0.3333333333333333	1	0
3185258	3872482	435	77	9	2.0	0	0	0.0	0.11688311688311688	3	0
2095256	3454055	94	92	2914	2.0	0	0	0.0	31.67391304347826	8	0
1563367	3852682	709	15	134	2.0	0	0	0.0	8.933333333333334	4	0
1953803	3773351	1	76	25	inf	0	0	0.0	0.32894736842105265	0	0
2285664	130978	50	10	6	4.0	0	0	0.0	0.6	0	0
1936484	712644	20	165	205	3.0	0	0	0.0	1.2424242424242424	0	0
1997681	2862019	9	1	903	4.0	0	0	0.0	903.0	0	0
450146	4459113	88	5	14	3.0	0	0	0.0	2.8	0	0
4635332	1254072	2326	90	1	3.0	0	0	0.0	0.011111111111111112	0	0
1785307	3586594	2119	154	120	2.0	0	0	0.0	0.7792207792207793	31	0
2460525	4500014	51	10	114	3.0	0	0	0.0	11.4	0	0
2388739	1191020	212	3	263	2.0	0	0	0.0	87.66666666666667	2	0
2369411	4082273	150	12	101	3.0	0	0	0.0	8.416666666666666	0	0
2042896	2730668	160	23	563	2.0	0	0	0.0	24.47826086956522	2	0
3138039	34372	84	5	349	3.0	0	1	0.011904761904761904	69.8	0	0
4174344	4285965	1046	78	39	2.0	0	0	0.0	0.5	5	0
54149	573838	14	20	156	3.0	0	0	0.0	7.8	0	0
4537121	3985383	256	25	43	3.0	0	0	0.0	1.72	0	0
1939170	4658491	34	192	7	4.0	0	0	0.0	0.036458333333333336	0	0
2748071	4048074	45	26	108	3.0	0	0	0.0	4.153846153846154	0	0
1084944	2283442	282	119	1	3.0	0	0	0.0	0.008403361344537815	0	0
1052093	2801903	50	15	233	3.0	0	3	0.06	15.533333333333333	0	0
1265494	4218436	30	5	135	3.0	0	0	0.0	27.0	0	0
1185398	4361805	41	11	27	3.0	0	0	0.0	2.4545454545454546	0	0
1793537	1681700	112	55	6	3.0	0	0	0.0	0.10909090909090909	0	0
2781817	4283654	24613	704	551	2.0	0	2	8.125787185633608e-05	0.7826704545454546	37	1
3567974	3612645	521	35	27	3.0	0	0	0.0	0.7714285714285715	0	0
3473048	316617	250	23	56	2.0	0	0	0.0	2.4347826086956523	2	0
356605	4016230	28	10	2	3.0	0	0	0.0	0.2	0	0
2895114	3633718	191	54	483	2.0	0	0	0.0	8.944444444444445	20	0
1042876	127760	164	22	52	3.0	0	0	0.0	2.3636363636363638	0	0
3969718	1046952	111	34	6	3.0	0	0	0.0	0.17647058823529413	0	0
2842893	95904	113	10	49	2.0	0	0	0.0	4.9	3	0
3964185	897873	475	32	383	2.0	0	0	0.0	11.96875	2	0
4731849	222665	10886	455	80	2.0	0	0	0.0	0.17582417582417584	2	0
4703284	3969393	11	91	85	3.0	0	0	0.0	0.9340659340659341	0	0
3780272	4305166	226	20	7	3.0	0	0	0.0	0.35	0	0
3872816	4292010	185	160	2	4.0	0	0	0.0	0.0125	0	0
1967150	4203775	144	8	84	3.0	0	4	0.027777777777777776	10.5	0	0
4198215	1341640	332	55	219	2.0	0	5	0.015060240963855422	3.981818181818182	2	5
4213976	3992365	902	355	4	3.0	0	0	0.0	0.011267605633802818	0	0
461882	3730369	7	3	11	4.0	0	0	0.0	3.6666666666666665	0	0
3279718	3465064	1381	98	2	3.0	0	0	0.0	0.02040816326530612	0	0
4020327	4108715	196	86	632	2.0	0	11	0.05612244897959184	7.348837209302325	19	11
2951613	3881158	165	8	76	2.0	0	0	0.0	9.5	1	0
1827983	4859787	429	172	48	3.0	0	0	0.0	0.27906976744186046	0	0
2819257	3314815	142	17	272	3.0	0	0	0.0	16.0	0	0
587376	2707418	127	24	500	2.0	0	0	0.0	20.833333333333332	1	0
2256895	1067008	134	13	16	3.0	0	0	0.0	1.2307692307692308	0	0
3129073	514814	1847	35	134	3.0	0	0	0.0	3.8285714285714287	0	0
2529026	3349061	1	4	492	3.0	0	0	0.0	123.0	0	0
2082704	2123349	941	180	1	3.0	0	0	0.0	0.005555555555555556	0	0
4065415	1512218	317	40	1	4.0	0	0	0.0	0.025	0	0
3265726	1775976	447	31	45	2.0	0	2	0.0044742729306487695	1.4516129032258065	2	0
2620377	3154529	59	11	19	3.0	0	0	0.0	1.7272727272727273	0	0
2532185	2680926	1	72	2	inf	0	0	0.0	0.027777777777777776	0	0
958593	261290	106	6	74	3.0	0	0	0.0	12.333333333333334	0	0
912577	352729	58	21	107	2.0	0	0	0.0	5.095238095238095	1	0
2047809	2466434	83	12	9	3.0	0	0	0.0	0.75	0	0
3095593	554693	155	18	75	3.0	0	0	0.0	4.166666666666667	0	0
1195811	4077361	1995	89	52	2.0	0	0	0.0	0.5842696629213483	12	0
3750187	1173758	52	23	5	4.0	0	0	0.0	0.21739130434782608	0	0
4331714	874967	469	33	135	3.0	0	0	0.0	4.090909090909091	0	0
4189780	3220048	454	64	682	2.0	0	0	0.0	10.65625	7	0
1692171	1510806	643	38	931	2.0	0	0	0.0	24.5	1	0
913835	4499653	150	42	224	3.0	0	0	0.0	5.333333333333333	0	0
4207089	2810081	1312	53	97	3.0	0	0	0.0	1.830188679245283	0	0
2669216	4819252	1050	280	484	2.0	0	0	0.0	1.7285714285714286	32	0
3251806	4125081	16	1	69	4.0	0	0	0.0	69.0	0	0
2537558	2591576	13	4	21	3.0	0	0	0.0	5.25	0	0
852898	42689	1097	122	18	2.0	0	0	0.0	0.14754098360655737	1	0
775016	4716722	326	95	136	3.0	0	0	0.0	1.431578947368421	0	0
3283837	3082651	52	26	1	5.0	0	0	0.0	0.038461538461538464	0	0
705538	2780128	505	70	134	2.0	0	0	0.0	1.9142857142857144	3	0
1726747	720211	56	30	449	2.0	0	0	0.0	14.966666666666667	1	0
635909	4685508	6949	179	5	2.0	0	0	0.0	0.027932960893854747	1	0
1343769	3222794	179	41	19	3.0	0	1	0.00558659217877095	0.4634146341463415	0	0
1222206	3112636	1387	256	6	3.0	0	0	0.0	0.0234375	0	0
2069215	441734	296	60	271	2.0	0	11	0.037162162162162164	4.516666666666667	6	12
3620395	3224248	34	2	278	3.0	0	1	0.029411764705882353	139.0	0	0
2408098	1469888	83	50	4	3.0	0	0	0.0	0.08	0	0
504000	1732644	407	75	84	2.0	0	0	0.0	1.12	1	0
2025953	1641534	30	30	5	4.0	0	0	0.0	0.16666666666666666	0	0
2054912	4334219	24	1	1	5.0	0	0	0.0	1.0	0	0
2829662	4242731	231	77	92	3.0	0	0	0.0	1.1948051948051948	0	0
74116	2240635	27	18	492	3.0	0	0	0.0	27.333333333333332	0	0
1037931	1646633	377	88	5	3.0	0	0	0.0	0.056818181818181816	0	0
70007	1640077	14	1	43	3.0	0	0	0.0	43.0	0	0
963632	2801606	2046	318	1	3.0	0	0	0.0	0.0031446540880503146	0	0
4160858	496068	248	60	3	3.0	0	0	0.0	0.05	0	0
1706762	2550710	631	87	51	3.0	0	0	0.0	0.5862068965517241	0	0
3649619	2362303	58	10	53	3.0	0	0	0.0	5.3	0	0
3530678	4593841	36	3	230	3.0	0	0	0.0	76.66666666666667	0	0
1069361	2289611	95	60	147	3.0	0	0	0.0	2.45	0	0
3442108	816934	41	10	2	4.0	0	0	0.0	0.2	0	0
354670	2371893	597	47	60	3.0	0	2	0.0033500837520938024	1.2765957446808511	0	0
2198488	151400	2593	37	358	3.0	0	0	0.0	9.675675675675675	0	0
2163640	2518461	5750	129	2	3.0	0	0	0.0	0.015503875968992248	0	0
4727875	1627800	737	41	3035	2.0	0	0	0.0	74.02439024390245	15	0
1424987	36074	53	9	66	3.0	0	0	0.0	7.333333333333333	0	0
1086717	3077629	210	97	6	2.0	0	0	0.0	0.061855670103092786	1	0
3501211	1630695	98	15	3	4.0	0	0	0.0	0.2	0	0
681618	4390414	8790	75	11	2.0	0	0	0.0	0.14666666666666667	1	0
33832	778054	258	49	151	2.0	0	0	0.0	3.0816326530612246	7	0
700542	3055107	290	43	30	3.0	0	0	0.0	0.6976744186046512	0	0
209323	1876622	127	9	11	3.0	0	0	0.0	1.2222222222222223	0	0
2905332	4835199	8	1	1	4.0	0	0	0.0	1.0	0	0
3752240	4742351	15	8	8	3.0	0	0	0.0	1.0	0	0
4025201	1789499	63	37	120	3.0	0	0	0.0	3.2432432432432434	0	0
1212029	3621406	101	3	23	3.0	0	0	0.0	7.666666666666667	0	0
1034814	1021002	3359	117	523	2.0	0	0	0.0	4.47008547008547	30	0
700656	2029708	397	35	43	3.0	0	0	0.0	1.2285714285714286	0	0
4553033	1825548	1503	128	1	3.0	0	0	0.0	0.0078125	0	0
113679	1868108	55	2	112	3.0	0	0	0.0	56.0	0	0
372245	3499624	37	10	385	3.0	0	0	0.0	38.5	0	0
8009	2397312	48	476	1	5.0	0	0	0.0	0.0021008403361344537	0	0
4479403	2538609	2699	52	377	2.0	0	0	0.0	7.25	2	0
4281922	4465005	298	46	13	2.0	0	0	0.0	0.2826086956521739	1	0
772996	3552391	352	38	176	2.0	0	1	0.002840909090909091	4.631578947368421	1	1
1267988	2269677	794	71	1	5.0	0	0	0.0	0.014084507042253521	0	0
1790271	3459318	116	20	99	3.0	0	0	0.0	4.95	0	1
3958716	2388628	21	11	226	3.0	0	0	0.0	20.545454545454547	0	0
2042442	3861683	267	90	45	3.0	0	0	0.0	0.5	0	0
1913783	2271442	1	1	8	inf	0	0	0.0	8.0	0	0
11470	4523447	6	152	249	3.0	0	0	0.0	1.638157894736842	0	0
1356847	1941749	43	3	20	4.0	0	0	0.0	6.666666666666667	0	0
25317	2558752	132	20	1	4.0	0	0	0.0	0.05	0	0
4152626	3201381	431	83	250	2.0	0	0	0.0	3.0120481927710845	1	0
2525728	4504852	78	36	340	3.0	0	0	0.0	9.444444444444445	0	0
4006577	3270646	93	22	390	3.0	0	0	0.0	17.727272727272727	0	0
663168	4176103	420	190	1	4.0	0	0	0.0	0.005263157894736842	0	0
2887780	318999	79	6	134	2.0	0	1	0.012658227848101266	22.333333333333332	1	1
3294748	364996	540	63	55	3.0	0	0	0.0	0.873015873015873	0	0
2333964	1431532	61	6	9	4.0	0	0	0.0	1.5	0	0
1748132	1847590	294	116	16	3.0	0	0	0.0	0.13793103448275862	0	0
3218379	4294250	66	27	617	2.0	0	0	0.0	22.85185185185185	2	0
1223935	1076264	33	8	9	4.0	0	0	0.0	1.125	0	0
898996	533089	107	4	23	3.0	0	0	0.0	5.75	0	0
3090504	2097782	128	19	10	3.0	0	0	0.0	0.5263157894736842	0	0
4291525	1586161	136	58	1	4.0	0	0	0.0	0.017241379310344827	0	0
3975760	4228614	22	1	1	5.0	0	0	0.0	1.0	0	0
3119200	2495254	0	46	345	inf	0	0		7.5	0	0
3983985	3515604	1181	167	4	3.0	0	0	0.0	0.023952095808383235	0	0
4846817	893142	5055	76	107	2.0	0	0	0.0	1.4078947368421053	1	0
880329	3247861	177	47	40	3.0	0	0	0.0	0.851063829787234	0	0
1309012	2202932	14	316	195	4.0	0	0	0.0	0.6170886075949367	0	0
339013	4027460	337	134	2951	2.0	0	2	0.005934718100890208	22.02238805970149	12	3
4427242	1810838	248	109	3	3.0	0	0	0.0	0.027522935779816515	0	0
2228020	2456653	84	23	290	3.0	0	0	0.0	12.608695652173912	0	0
4181344	2766550	381	95	862	2.0	0	0	0.0	9.073684210526316	3	0
3776322	466194	86	35	268	3.0	0	0	0.0	7.6571428571428575	0	0
4180276	2614400	31	112	31	4.0	0	0	0.0	0.2767857142857143	0	0
1898822	441546	3885	114	1	4.0	0	0	0.0	0.008771929824561403	0	0
4503415	2584437	167	14	4	3.0	0	0	0.0	0.2857142857142857	0	0
240062	333573	446	45	333	3.0	0	0	0.0	7.4	0	0
3552211	2906239	1207	129	5	3.0	0	0	0.0	0.03875968992248062	0	0
3353207	2886919	1465	79	60	2.0	0	0	0.0	0.759493670886076	6	0
806271	2042953	198	39	127	3.0	0	0	0.0	3.2564102564102564	0	0
4131836	44836	1933	162	37	2.0	0	0	0.0	0.22839506172839505	1	0
2385744	2465641	268	224	383	3.0	0	1	0.0037313432835820895	1.7098214285714286	0	18
1460879	2732518	6	4	7	4.0	0	0	0.0	1.75	0	0
1841089	3554565	10	5	19	3.0	0	0	0.0	3.8	0	0
646475	762802	3552	210	7	2.0	0	0	0.0	0.03333333333333333	1	0
2644795	2370349	103	35	7	3.0	0	0	0.0	0.2	0	0
2240002	4034700	27	6	11	3.0	0	0	0.0	1.8333333333333333	0	0
4288795	3707785	419	41	27	4.0	0	0	0.0	0.6585365853658537	0	0
2452349	1761659	98	51	1	4.0	0	0	0.0	0.0196078431372549	0	0
450506	881429	95	16	15	3.0	0	1	0.010526315789473684	0.9375	0	0
3256668	2775609	540	85	366	3.0	0	0	0.0	4.305882352941176	0	0
1978179	2129688	998	50	446	2.0	0	0	0.0	8.92	12	0
4287779	1513088	6	14	60	4.0	0	0	0.0	4.285714285714286	0	0
3375975	4272512	160	19	116	3.0	0	0	0.0	6.105263157894737	0	0
732723	3505647	202	28	6	3.0	0	0	0.0	0.21428571428571427	0	0
906736	3685915	3	11	26	4.0	0	0	0.0	2.3636363636363638	0	0
3553263	4171904	31	11	199	3.0	0	0	0.0	18.09090909090909	0	0
712644	3571806	117	205	797	3.0	0	0	0.0	3.8878048780487804	0	0
2156735	682581	101	4	16	3.0	0	0	0.0	4.0	0	0
2670101	3617445	209	37	50	2.0	0	0	0.0	1.3513513513513513	1	0
3584225	1436562	294	42	694	2.0	0	0	0.0	16.523809523809526	1	0
2779328	2315781	8	3	2	4.0	0	0	0.0	0.6666666666666666	0	0
2116080	1174718	0	1	29	inf	0	0		29.0	0	0
1572270	1647064	159	23	14	3.0	0	0	0.0	0.6086956521739131	0	0
1237144	2661419	189	48	48	2.0	0	2	0.010582010582010581	1.0	1	2
4375442	3415302	1382	95	2098	2.0	0	4	0.002894356005788712	22.08421052631579	51	0
2885086	2551564	67	9	7	4.0	0	0	0.0	0.7777777777777778	0	0
1620797	3637912	801	14	292	2.0	0	0	0.0	20.857142857142858	3	0
2488822	3052772	248	49	15	3.0	0	0	0.0	0.30612244897959184	0	0
2246920	1027679	146	21	5	3.0	0	0	0.0	0.23809523809523808	0	0
1196156	3294162	15	85	13	3.0	0	0	0.0	0.15294117647058825	0	0
4643455	3454483	6	4	1	6.0	0	0	0.0	0.25	0	0
2576762	4592122	118	30	1748	2.0	0	1	0.00847457627118644	58.266666666666666	4	0
2441262	562401	1665	136	328	2.0	0	0	0.0	2.411764705882353	11	0
512551	1937293	118	32	434	3.0	0	1	0.00847457627118644	13.5625	0	0
504000	4041567	407	75	129	2.0	0	0	0.0	1.72	1	0
1939957	690075	9	2	10	3.0	0	0	0.0	5.0	0	0
3903482	2251335	309	101	88	3.0	0	1	0.003236245954692557	0.8712871287128713	0	5
4164822	4597279	124	43	52	3.0	0	0	0.0	1.2093023255813953	0	0
474172	245796	38714	471	23	3.0	0	0	0.0	0.04883227176220807	0	0
305584	4458501	217	33	4	3.0	0	0	0.0	0.12121212121212122	0	0
1601752	1955701	56	9	35	3.0	0	0	0.0	3.888888888888889	0	0
4195192	4122940	371	14	3	4.0	0	0	0.0	0.21428571428571427	0	0
1008737	2710011	275	32	380	2.0	0	4	0.014545454545454545	11.875	11	4
402494	4863737	583	28	1	4.0	0	0	0.0	0.03571428571428571	0	0
4195490	36074	1105	47	66	3.0	0	1	0.0009049773755656109	1.4042553191489362	0	0
3900609	1393002	1459	204	70	2.0	0	0	0.0	0.3431372549019608	3	0
4491434	4385655	32	9	10	3.0	0	0	0.0	1.1111111111111112	0	0
4657498	1597381	203	40	18	3.0	0	0	0.0	0.45	0	0
4287440	756702	276	18	3	3.0	0	0	0.0	0.16666666666666666	0	0
376755	3372013	78	8	7	4.0	0	0	0.0	0.875	0	0
1294257	531203	161	64	26	3.0	0	0	0.0	0.40625	0	0
4847079	2929190	114	76	16	3.0	0	0	0.0	0.21052631578947367	0	0
3064337	2008469	51	17	2	4.0	0	0	0.0	0.11764705882352941	0	0
2086467	3857537	399	312	1008	2.0	0	4	0.010025062656641603	3.230769230769231	2	5
3256698	54483	14	7	5	3.0	0	0	0.0	0.7142857142857143	0	0
2359255	4639176	86	11	47	3.0	0	0	0.0	4.2727272727272725	0	0
166693	3930937	27	6	225	2.0	0	1	0.037037037037037035	37.5	1	1
3866209	4840096	2902	449	8	3.0	0	0	0.0	0.017817371937639197	0	0
184437	4643259	105	70	50	2.0	0	0	0.0	0.7142857142857143	2	0
4506576	4781824	188	23	61	3.0	0	0	0.0	2.652173913043478	0	0
3169667	4007445	31	62	6	4.0	0	0	0.0	0.0967741935483871	0	0
3703225	2290146	631	92	1	4.0	0	0	0.0	0.010869565217391304	0	0
2385155	2537285	443	100	55	2.0	0	0	0.0	0.55	1	0
497049	1508467	497	29	140	2.0	0	3	0.006036217303822937	4.827586206896552	5	1
4117726	1787075	751	136	894	2.0	0	18	0.023968042609853527	6.573529411764706	7	6
4517979	2862019	2055	104	903	3.0	0	0	0.0	8.682692307692308	0	0
1687690	581535	36	5	1283	3.0	0	0	0.0	256.6	0	0
1164114	703809	86	58	340	3.0	0	0	0.0	5.862068965517241	0	0
1512188	880273	742	26	4	3.0	0	0	0.0	0.15384615384615385	0	0
472337	1463897	204	234	156	2.0	0	0	0.0	0.6666666666666666	3	0
3969310	3402731	255	46	3654	2.0	0	0	0.0	79.43478260869566	9	0
4280022	4527666	821	67	107	2.0	0	0	0.0	1.5970149253731343	5	0
1889606	1257177	191	25	15	2.0	0	0	0.0	0.6	1	0
283656	2228360	165	4	4	3.0	0	0	0.0	1.0	0	0
1373927	2309976	486	90	458	2.0	0	5	0.0102880658436214	5.088888888888889	2	3
434888	4424109	102	335	64	3.0	0	0	0.0	0.191044776119403	0	0
3081086	2069940	0	4	8	inf	0	0		2.0	0	0
4011312	4518999	26	7	1	4.0	0	0	0.0	0.14285714285714285	0	0
3379725	426755	469	128	4	3.0	0	0	0.0	0.03125	0	0
1582015	2893716	69	62	2	3.0	0	0	0.0	0.03225806451612903	0	0
4221262	1708044	37	17	134	3.0	0	0	0.0	7.882352941176471	0	0
1288932	2505950	211	15	24	3.0	0	0	0.0	1.6	0	0
4025852	2620645	49	7	14	4.0	0	0	0.0	2.0	0	0
2742921	1774252	162	12	5	4.0	0	0	0.0	0.4166666666666667	0	0
1577209	3384701	57	10	1	6.0	0	0	0.0	0.1	0	0
2353951	1255917	164	29	2	3.0	0	0	0.0	0.06896551724137931	0	0
2006474	2828231	48	6	5	3.0	0	0	0.0	0.8333333333333334	0	0
4312522	3291613	152	100	3	3.0	0	0	0.0	0.03	0	0
3894018	2302969	42	16	1	4.0	0	0	0.0	0.0625	0	0
2288949	2094653	201	9	29	3.0	0	0	0.0	3.2222222222222223	0	0
312080	3760639	276	34	53	2.0	0	0	0.0	1.5588235294117647	2	0
1773894	4696176	184	42	521	2.0	0	2	0.010869565217391304	12.404761904761905	7	0
2860962	3649734	29	567	521	3.0	0	0	0.0	0.9188712522045855	0	0
2886677	4238748	139	58	16	3.0	0	0	0.0	0.27586206896551724	0	0
3415076	267568	16	2	1	5.0	0	0	0.0	0.5	0	0
1355516	2146128	2436	315	14	2.0	0	0	0.0	0.044444444444444446	5	0
831951	4006839	781	68	3	3.0	0	0	0.0	0.04411764705882353	0	0
1259634	4270732	89	4	18	3.0	0	0	0.0	4.5	0	0
465616	1694838	0	1	158	inf	0	0		158.0	0	0
339838	4801471	186	65	585	2.0	0	5	0.026881720430107527	9.0	4	4
359557	2439835	150	17	7	2.0	0	0	0.0	0.4117647058823529	1	0
2686984	2129716	436	30	70	2.0	0	0	0.0	2.3333333333333335	1	0
4641292	2616090	51	9	90	3.0	0	0	0.0	10.0	0	0
945054	3112625	84	5	1	5.0	0	0	0.0	0.2	0	0
2331293	2814420	49	6	13	3.0	0	0	0.0	2.1666666666666665	0	0
3654276	4031313	3512	153	11	3.0	0	0	0.0	0.0718954248366013	0	0
4108050	722588	154	79	198	3.0	0	0	0.0	2.5063291139240507	0	0
2490457	3091331	373	96	28	3.0	0	0	0.0	0.2916666666666667	0	0
2131866	3752160	135	12	1327	2.0	0	5	0.037037037037037035	110.58333333333333	5	2
3352799	498732	378	227	3	3.0	0	0	0.0	0.013215859030837005	0	0
2451152	2477373	8	28	645	inf	0	0	0.0	23.035714285714285	0	0
1571637	3444014	244	449	1	5.0	0	0	0.0	0.0022271714922048997	0	0
1703234	4628214	54	9	46	3.0	0	0	0.0	5.111111111111111	0	0
1268755	4385783	59	8	290	2.0	0	1	0.01694915254237288	36.25	1	1
3572702	2553714	182	82	11	3.0	0	0	0.0	0.13414634146341464	0	0
188027	4179931	112	33	3	3.0	0	0	0.0	0.09090909090909091	0	0
3032147	1015115	47	29	516	3.0	0	0	0.0	17.79310344827586	0	0
4677394	1668864	30	2	4	4.0	0	0	0.0	2.0	0	0
2689055	2927071	3	2	1	5.0	0	0	0.0	0.5	0	0
2863374	1913189	318	41	1	4.0	0	0	0.0	0.024390243902439025	0	0
3503811	3421008	268	49	7	3.0	0	0	0.0	0.14285714285714285	0	0
158772	1619044	17	297	59	2.0	0	0	0.0	0.19865319865319866	1	0
4021290	220565	199	5	2	3.0	0	0	0.0	0.4	0	0
2342046	2334851	10	12	3	3.0	0	0	0.0	0.25	0	0
3651761	517644	132	6	2203	2.0	0	5	0.03787878787878788	367.1666666666667	13	1
697840	4182194	418	111	4	4.0	0	0	0.0	0.036036036036036036	0	0
2206212	1570089	42	63	1	4.0	0	0	0.0	0.015873015873015872	0	0
344063	522196	31	11	82	3.0	0	0	0.0	7.454545454545454	0	0
226040	4238781	93	7	8	3.0	0	0	0.0	1.1428571428571428	0	0
3237745	2166312	156	211	164	3.0	0	0	0.0	0.7772511848341233	0	0
2118208	2367727	84	14	27	3.0	0	0	0.0	1.9285714285714286	0	0
1362940	3466523	127	11	85	3.0	0	0	0.0	7.7272727272727275	0	0
4681640	3340239	19	93	221	3.0	0	0	0.0	2.3763440860215055	0	0
875584	1038982	125	529	17	3.0	0	0	0.0	0.03213610586011342	0	0
1267988	656525	794	71	7	3.0	0	0	0.0	0.09859154929577464	0	0
3054589	2449641	1104	68	7	3.0	0	0	0.0	0.10294117647058823	0	0
1518778	4357951	693	39	9	3.0	0	0	0.0	0.23076923076923078	0	0
4549430	2434499	631	150	76	2.0	0	0	0.0	0.5066666666666667	4	0
3081778	1510806	1969	211	931	2.0	0	0	0.0	4.412322274881516	20	0
19536	4663608	283	22	15	4.0	0	0	0.0	0.6818181818181818	0	0
1896234	3273833	53	4	1	5.0	0	0	0.0	0.25	0	0
4288474	1794842	86	7	1	4.0	0	0	0.0	0.14285714285714285	0	0
4098476	1079288	331	29	101	2.0	0	0	0.0	3.4827586206896552	1	0
4799011	2358600	6	38	6	4.0	0	0	0.0	0.15789473684210525	0	0
967703	1698037	148	55	621	2.0	0	1	0.006756756756756757	11.290909090909091	1	1
4541441	1376301	9	2	55	4.0	0	0	0.0	27.5	0	0
4710067	2187970	174	7	141	3.0	0	0	0.0	20.142857142857142	0	0
1914712	1334346	115	60	6	4.0	0	0	0.0	0.1	0	0
2426147	4286284	89	14	272	2.0	0	6	0.06741573033707865	19.428571428571427	4	4
1135065	4488926	481	5	38	3.0	0	0	0.0	7.6	0	0
1821558	344022	349	63	2	4.0	0	0	0.0	0.031746031746031744	0	0
638043	1974483	118	234	44	3.0	0	0	0.0	0.18803418803418803	0	0
2737233	2688625	1579	30	1	4.0	0	0	0.0	0.03333333333333333	0	0
2320576	661716	420	56	3	3.0	0	0	0.0	0.05357142857142857	0	0
3113979	3392204	575	60	29	2.0	0	0	0.0	0.48333333333333334	3	0
3636844	3084734	43	3	24	3.0	0	0	0.0	8.0	0	0
3262988	3826608	846	39	11	3.0	0	0	0.0	0.28205128205128205	0	0
4451122	640367	41671	985	121	2.0	0	4	9.599001703822803e-05	0.12284263959390863	6	5
1866169	1218424	0	31	359	inf	0	0		11.580645161290322	0	0
1443653	3402731	62	182	3654	2.0	0	0	0.0	20.076923076923077	4	0
1349329	32410	37	28	458	3.0	0	0	0.0	16.357142857142858	0	0
3763564	621473	159	20	263	2.0	0	0	0.0	13.15	2	0
1863043	1020925	122	98	204	2.0	0	4	0.03278688524590164	2.0816326530612246	2	3
4520306	2790953	675	502	131	2.0	0	0	0.0	0.26095617529880477	2	0
4550900	1118849	707	90	62	3.0	0	0	0.0	0.6888888888888889	0	0
4066579	3669406	418	72	1	4.0	0	0	0.0	0.013888888888888888	0	0
941622	2563829	315	124	1	3.0	0	0	0.0	0.008064516129032258	0	0
4239596	2876376	95	51	9	3.0	0	0	0.0	0.17647058823529413	0	0
2535196	1686090	12	2	22	3.0	0	0	0.0	11.0	0	0
3082104	58135	4343	47	342	3.0	0	0	0.0	7.276595744680851	0	0
3087600	4734491	138	3	147	2.0	0	0	0.0	49.0	1	0
2426862	406647	184	28	2	3.0	0	0	0.0	0.07142857142857142	0	0
4217182	4648044	202	55	11	3.0	0	0	0.0	0.2	0	0
2631604	4748398	3	2	28	3.0	0	0	0.0	14.0	0	0
4068910	2340448	1470	131	106	2.0	0	0	0.0	0.8091603053435115	5	0
767491	1303885	659	59	9	3.0	0	0	0.0	0.15254237288135594	0	0
2436380	1629448	6	4	30	4.0	0	0	0.0	7.5	0	0
